Time [s],Pose1_Rx,Pose1_Ry,Pose1_Rz,Pose1_Tx,Pose1_Ty,Pose1_Tz,Pose2_Rx,Pose2_Ry,Pose2_Rz,Pose2_Tx,Pose2_Ty,Pose2_Tz,True_Rx,True_Ry,True_Rz,True_Tx,True_Ty,True_Tz
271.0112371444702,24.50576509780259,55.42358046463139,349.9806203731479,-0.06686538973671503,-0.4471725656184386,-0.8919449064900703,24.535919554039452,67.70969089638297,347.8104754628239,-0.06548594746815027,0.11486642167711963,-0.9912201046464366,24.535919554039452,67.70969089638297,347.8104754628239,-0.06548594746815027,0.11486642167711963,-0.9912201046464366
271.1754331588745,23.451654627299604,54.77724045061998,348.8377723978825,-0.09367184363616747,-0.4647597131779115,-0.8804680543418864,24.710477337684786,67.84454652554594,346.44599498932996,-0.035909987352669925,0.1348416836553181,-0.9902162355553106,24.710477337684786,67.84454652554594,346.44599498932996,-0.035909987352669925,0.1348416836553181,-0.9902162355553106
271.3468871116638,23.82061141123271,55.229841146434765,349.31990589997446,-0.07203682053542923,-0.4561586553821422,-0.8869780028879535,24.142822023465424,67.90371914521555,347.05671382358145,-0.05728317271967204,0.12416342388828491,-0.990606926228313,24.142822023465424,67.90371914521555,347.05671382358145,-0.05728317271967204,0.12416342388828491,-0.990606926228313
271.50884652137756,23.968532219929255,55.15118193526737,349.7097504565431,-0.06668841071031985,-0.4546252491169717,-0.8881827169801625,24.05535416842454,67.76724653018336,347.479486018328,-0.06271034727298812,0.12342564881667968,-0.9903703961443331,24.05535416842454,67.76724653018336,347.479486018328,-0.06271034727298812,0.12342564881667968,-0.9903703961443331
271.6761739253998,23.221815042627018,55.68947232900324,349.2590359826773,-0.08265870956387346,-0.44332923097952204,-0.8925394841083172,24.040718181938725,67.80262710005745,347.05517121249335,-0.04532394719194843,0.10892381732576585,-0.9930162847758967,24.040718181938725,67.80262710005745,347.05517121249335,-0.04532394719194843,0.10892381732576585,-0.9930162847758967
271.82778906822205,23.429217237910116,55.31322586187685,349.4415062972517,-0.07219234327675776,-0.45304239453767536,-0.8885611145688178,23.799660271156128,67.85303525369005,347.1993509163855,-0.055242942931044876,0.12070911531895577,-0.9911495985648343,23.799660271156128,67.85303525369005,347.1993509163855,-0.055242942931044876,0.12070911531895577,-0.9911495985648343
271.9901270866394,23.08986046772898,55.264387651718145,349.491968906455,-0.08399640972286072,-0.4527909579868509,-0.8876513682291146,23.985815779253386,67.79792513779313,347.2175867053151,-0.04299154708503009,0.1208269182308558,-0.9917421956890157,23.985815779253386,67.79792513779313,347.2175867053151,-0.04299154708503009,0.1208269182308558,-0.9917421956890157
272.148068189621,23.803881107918542,55.250121869067726,350.15604634598236,-0.06615308623659037,-0.4510895324232262,-0.8900235968330106,23.887167111017785,67.70896465162396,347.95596972636054,-0.062336673351890186,0.11981177577308673,-0.9908376645755446,23.887167111017785,67.70896465162396,347.95596972636054,-0.062336673351890186,0.11981177577308673,-0.9908376645755446
272.3050763607025,23.52335681905751,55.328872664730845,350.0443649780765,-0.07724303216214731,-0.4514668222719025,-0.8889382556567738,24.094641911365212,67.79525323948215,347.8058967134529,-0.05106892454920802,0.11969526667623553,-0.991496347991606,24.094641911365212,67.79525323948215,347.8058967134529,-0.05106892454920802,0.11969526667623553,-0.991496347991606
272.4680709838867,23.557570506753876,55.015590430862524,350.02871504734526,-0.08089428130710925,-0.45770617011209835,-0.8854158215737515,24.279903112185636,67.76254117376658,347.7362506194446,-0.047727233605619826,0.1275902987988277,-0.9906779632275973,24.279903112185636,67.76254117376658,347.7362506194446,-0.047727233605619826,0.1275902987988277,-0.9906779632275973
272.63903403282166,24.305725856090998,55.62337246868737,350.97470424917685,-0.06513420067604335,-0.4416831576431476,-0.8948036232362223,24.289648300712432,67.65571115500711,348.8562578348235,-0.0658704808561406,0.10934417744331051,-0.9918190009326433,24.289648300712432,67.65571115500711,348.8562578348235,-0.0658704808561406,0.10934417744331051,-0.9918190009326433
272.7893137931824,23.996467938330444,55.297601800516006,350.25655281209464,-0.07639081616235367,-0.4528873552783485,-0.8882890783044854,24.48262871899988,67.8202651125027,348.0148280710074,-0.054091114892935756,0.12151449295440225,-0.9911147155055633,24.48262871899988,67.8202651125027,348.0148280710074,-0.054091114892935756,0.12151449295440225,-0.9911147155055633
272.9537239074707,24.03035532623626,55.16034794568685,350.5103983365427,-0.08284956886436742,-0.453512195643114,-0.8873909157422958,24.781018339733563,67.71824978257543,348.2496246675174,-0.04837854940582221,0.12315625717048856,-0.9912073709759955,24.781018339733563,67.71824978257543,348.2496246675174,-0.04837854940582221,0.12315625717048856,-0.9912073709759955
273.11101937294006,24.63706949166695,55.1361324821243,351.1337534730642,-0.07288490202893795,-0.4522512609079852,-0.8889075250347301,24.91398050538561,67.63802429715942,348.9215991750301,-0.060151722735314606,0.12262233423206927,-0.9906288575442633,24.91398050538561,67.63802429715942,348.9215991750301,-0.060151722735314606,0.12262233423206927,-0.9906288575442633
273.2716438770294,24.467620544009545,55.3471055935482,350.1852989950966,-0.0818092569770189,-0.4505313002726254,-0.8890043829743054,25.122981229826593,67.77123709662936,347.9477050096357,-0.05177298604578624,0.11888732368185548,-0.991557039299136,25.122981229826593,67.77123709662936,347.9477050096357,-0.05177298604578624,0.11888732368185548,-0.991557039299136
273.44477558135986,24.933539380437953,55.44721333532971,350.5195435858534,-0.07351573060720684,-0.44655280774834805,-0.8917320378035969,25.194411407087564,67.69800601490283,348.34214057989163,-0.06156395582937777,0.11471363709281501,-0.9914891128033512,25.194411407087564,67.69800601490283,348.34214057989163,-0.06156395582937777,0.11471363709281501,-0.9914891128033512
273.59859132766724,24.582830952646848,55.325168252791975,349.81630276640306,-0.08928271752180619,-0.45238840061888996,-0.8873405948886843,25.53289761111865,67.82966364869553,347.53970042268105,-0.04575172772286529,0.12055356789050772,-0.9916519634827744,25.53289761111865,67.82966364869553,347.53970042268105,-0.04575172772286529,0.12055356789050772,-0.9916519634827744
273.75132751464844,25.717710708298245,55.19959926818599,350.6766482868169,-0.06034391835828317,-0.45229448249133913,-0.8898248775040294,25.35634463268993,67.70210435824121,348.5053642477458,-0.07694127763632168,0.12193919040071406,-0.9895508443936113,25.35634463268993,67.70210435824121,348.5053642477458,-0.07694127763632168,0.12193919040071406,-0.9895508443936113
273.91734170913696,24.64965103691909,54.88346546261112,349.53856091713294,-0.09356069620090883,-0.46191009427924096,-0.8819781521836831,25.773244625508834,67.815220561215,347.179840093222,-0.041942566686027756,0.13217749781201854,-0.9903382907733812,25.773244625508834,67.815220561215,347.179840093222,-0.041942566686027756,0.13217749781201854,-0.9903382907733812
274.08601546287537,24.616404429069078,54.7631757583229,349.3500558005542,-0.0979912745865104,-0.46409700226348255,-0.8803474783260075,25.926505463260433,67.79600443612654,346.9610242822139,-0.03778142078715559,0.13486803081653848,-0.9901430091188712,25.926505463260433,67.79600443612654,346.9610242822139,-0.03778142078715559,0.13486803081653848,-0.9901430091188712
274.24199771881104,25.540663863740505,55.26078299362187,350.6045417720529,-0.06523422751356242,-0.45122339420547314,-0.8900235637792974,25.398195182061865,67.71557825426486,348.4238173576032,-0.0717736308165037,0.1204596473251644,-0.9901202044629296,25.398195182061865,67.71557825426486,348.4238173576032,-0.0717736308165037,0.1204596473251644,-0.9901202044629296
274.400514125824,24.16237220938819,55.15815014419541,349.6895509527785,-0.0938017415701254,-0.4549277321642414,-0.8855743852361087,25.346426824403675,67.78280918238856,347.37886123114856,-0.03951697317005062,0.12386878898209454,-0.9915114381325043,25.346426824403675,67.78280918238856,347.37886123114856,-0.03951697317005062,0.12386878898209454,-0.9915114381325043
274.5753996372223,24.139673139402092,55.345325615197964,349.5837625577468,-0.08439924285070811,-0.4510597027083374,-0.8884941825352004,24.935057610208304,67.79922328111701,347.3271428426137,-0.048003217513463155,0.11881862863097148,-0.9917549216407302,24.935057610208304,67.79922328111701,347.3271428426137,-0.048003217513463155,0.11881862863097148,-0.9917549216407302
274.7432758808136,23.50239126955158,55.09643185133991,349.6506006718444,-0.0906244628788777,-0.45627982437982767,-0.8852095393701023,24.629032906719665,67.78276574120903,347.3361903903337,-0.03896303878607079,0.12544381661294562,-0.9913353269616355,24.629032906719665,67.78276574120903,347.3361903903337,-0.03896303878607079,0.12544381661294562,-0.9913353269616355
274.89583373069763,23.71716922754333,54.889691886284055,349.42392652545925,-0.07852673107190525,-0.4610728981768651,-0.8838808375985686,24.323109804575644,67.79250778481315,347.10952887768616,-0.05072154714712407,0.1310068911703051,-0.9900830869785092,24.323109804575644,67.79250778481315,347.10952887768616,-0.05072154714712407,0.1310068911703051,-0.9900830869785092
275.0646824836731,23.50643292344899,54.98194992190658,349.65581852344127,-0.07447825180920227,-0.4584962485160127,-0.885569974707921,23.968336050602588,67.77014996134028,347.3722560517466,-0.05328937620211576,0.1281366706934613,-0.9903238036155573,23.968336050602588,67.77014996134028,347.3722560517466,-0.05328937620211576,0.1281366706934613,-0.9903238036155573
275.23205494880676,23.67222433596276,55.19078531500233,349.8430756111004,-0.06746305655826353,-0.4530364422416495,-0.8889357220861613,23.823425533380526,67.7378977587124,347.6213401746485,-0.06053653041515093,0.12174671983746142,-0.9907134119886104,23.823425533380526,67.7378977587124,347.6213401746485,-0.06053653041515093,0.12174671983746142,-0.9907134119886104
275.38507771492004,23.076560810299725,55.223706675255116,349.50674968168556,-0.08741162103965915,-0.4532486048116625,-0.8870878821985456,24.115429664326168,67.7791490959782,347.21979567814475,-0.03985176549820608,0.12154485970914478,-0.9917856037798495,24.115429664326168,67.7791490959782,347.21979567814475,-0.03985176549820608,0.12154485970914478,-0.9917856037798495
275.5441343784332,23.60936978327708,55.31650198668597,349.84135075336576,-0.07232814366372045,-0.4501047253524498,-0.890041783204337,23.965952746466105,67.73342362452503,347.62638689202066,-0.056008673800232285,0.11817138255175313,-0.9914124029912812,23.965952746466105,67.73342362452503,347.62638689202066,-0.056008673800232285,0.11817138255175313,-0.9914124029912812
275.70399141311646,23.250197217109754,55.62976333164045,349.54276925759297,-0.07964692475848523,-0.4443854247388203,-0.8922880485898119,23.943423750782973,67.78825303418779,347.3425614417258,-0.04800662759692143,0.11055326923470826,-0.9927100978474475,23.943423750782973,67.78825303418779,347.3425614417258,-0.04800662759692143,0.11055326923470826,-0.9927100978474475
275.8745028972626,23.371960305169694,55.32684239144784,349.7594306521417,-0.07483115560294457,-0.4506301889258487,-0.8895688455537218,23.858096707083938,67.76468009460686,347.5308715795129,-0.05258424750948303,0.11855868722907914,-0.991553697283399,23.858096707083938,67.76468009460686,347.5308715795129,-0.05258424750948303,0.11855868722907914,-0.991553697283399
276.03592109680176,22.516730397084267,54.81669587261739,349.3673914799988,-0.09565790645525103,-0.4627531114521168,-0.8813110249928701,23.961915653742206,67.7923709169959,346.9862656754012,-0.0292884126244266,0.13314902693545688,-0.9906631746017828,23.961915653742206,67.7923709169959,346.9862656754012,-0.0292884126244266,0.13314902693545688,-0.9906631746017828
276.2051498889923,22.996125228929056,55.248738254754166,349.9445953961135,-0.07188167015231567,-0.45346738011526433,-0.8883694955746242,23.405416413907822,67.80541690406535,347.7025691912471,-0.05312546472434783,0.12195582195462963,-0.9911127395454026,23.405416413907822,67.80541690406535,347.7025691912471,-0.05312546472434783,0.12195582195462963,-0.9911127395454026
276.3690276145935,22.365639553428764,55.330045262410316,349.780990594421,-0.0830031413551854,-0.45131231119825366,-0.8884974261561267,23.30161149281558,67.7941085647736,347.5188784344446,-0.040156881269845665,0.1192587449415903,-0.9920507933778574,23.30161149281558,67.7941085647736,347.5188784344446,-0.040156881269845665,0.1192587449415903,-0.9920507933778574
276.53599429130554,22.0726013951675,54.95563717278093,349.4172604622612,-0.07922181688330651,-0.46066353275695626,-0.8840322467634246,22.8886443653435,67.83640934608316,347.0937556691498,-0.04179029253476798,0.13017169878600196,-0.99061036754368,22.8886443653435,67.83640934608316,347.0937556691498,-0.04179029253476798,0.13017169878600196,-0.99061036754368
276.7113449573517,21.996914842168003,55.15740697122622,349.52390002900427,-0.07747038424593006,-0.4563421740930259,-0.88642549585898,22.74699451852607,67.84428892640206,347.2360684005817,-0.043107606491218024,0.12487142063162869,-0.9912360276806111,22.74699451852607,67.84428892640206,347.2360684005817,-0.043107606491218024,0.12487142063162869,-0.9912360276806111
276.87364077568054,21.913615041750845,55.11441521841397,349.45263225063263,-0.07443837019929488,-0.45710194340512894,-0.8862938239530539,22.54790300849776,67.83749407542305,347.16655072666197,-0.045380787902988044,0.1257593598701649,-0.9910222840553841,22.54790300849776,67.83749407542305,347.16655072666197,-0.045380787902988044,0.1257593598701649,-0.9910222840553841
277.0450415611267,22.814821910806916,54.99719554113086,350.619716333266,-0.05004941445830291,-0.45570262392118793,-0.888723902381232,22.35227583085403,67.65995087741098,348.4277542192626,-0.07130348068051479,0.12615300546902494,-0.989444911480157,22.35227583085403,67.65995087741098,348.4277542192626,-0.07130348068051479,0.12615300546902494,-0.989444911480157
277.1976089477539,21.791137983800454,55.161058520003195,348.9736652947495,-0.07755190070445374,-0.4567512551560983,-0.8862076470051786,22.564818088858186,67.8721968588244,346.6762308251055,-0.042161487603250676,0.12469375532902431,-0.9912990852134518,22.564818088858186,67.8721968588244,346.6762308251055,-0.042161487603250676,0.12469375532902431,-0.9912990852134518
277.3673048019409,22.233052742314253,55.15531450536009,349.9384993227418,-0.06195174803139754,-0.4560280410429782,-0.8878065142238809,22.319274065539602,67.82468308118989,347.6996304726304,-0.057998077885817206,0.12492458677387998,-0.99046962123072,22.319274065539602,67.82468308118989,347.6996304726304,-0.057998077885817206,0.12492458677387998,-0.99046962123072
277.53556513786316,21.400594245560438,55.73038628718236,349.35541001002235,-0.07813131568094077,-0.44335411823389786,-0.8929348371269923,22.236138083130246,67.84025845966111,347.1546015658252,-0.04004020723106141,0.10871560389785792,-0.9932661774539682,22.236138083130246,67.84025845966111,347.1546015658252,-0.04004020723106141,0.10871560389785792,-0.9932661774539682
277.69189167022705,21.492871468814066,55.187719420295025,349.4027515778931,-0.06685474849666485,-0.45535248950234697,-0.8877975855494668,21.85930144121077,67.83527233428833,347.146161547015,-0.05008373160538783,0.12350933822026523,-0.9910787371348816,21.85930144121077,67.83527233428833,347.146161547015,-0.05008373160538783,0.12350933822026523,-0.9910787371348816
